25.412628,0.081883,-2.574151
42.814538,0.137958,3.903101
909.283854,2.929358,-174.737129
237.474754,0.766369,17.160363
89618.799497,289.760087,44366.505563
166.460145,0.538989,262.178607
7.873425,0.025530,-174.342404
115.182235,0.373599,-14.911136
78.645470,0.255210,92.234473
201.679795,0.654764,-11.704386
296.770917,0.970184,32.137352
231.250377,0.756497,43.428149
197.288520,0.646271,27.545180
18.068555,0.059205,-5.000007
93528.335884,307.265137,-35388.641891
244.140675,0.801921,-138.920408
203.701359,0.669426,-173.197033
51.473245,0.169204,-33.172979
258.191756,0.850679,-163.878900
14.735394,0.048652,23.905324
63144.304404,208.711916,77541.945169
43.996200,0.145486,158.480003
29.482562,0.097542,17.331719
50.514966,0.167620,22.299073
147.447248,0.489282,-21.665597
92.677767,0.309726,-31.382307
400.850937,1.339806,290.500841
32.418789,0.108580,-38.131651
401.526960,1.345142,-7.873467
568.317859,1.904260,483.661201
125.626439,0.421133,-184.505946
148.027971,0.496299,-101.585646
30.127405,0.101212,-49.962452
215.225814,0.724590,-113.475079
129.011877,0.434833,-6.937448
152.128268,0.512829,-51.199051
230.227385,0.776384,28.764196
158.502892,0.534559,105.630158
20.390627,0.068777,-31.973240
269.212094,0.908001,-23.875905
102.820525,0.347157,-44.990612
28.301869,0.095599,-163.404625
314.973013,1.064054,-102.152651
52677.731084,178.044298,85000.146753
33.751517,0.114097,-105.602101
352.034049,1.190354,704.323712
46.165666,0.156103,8.413357
116.016365,0.392646,-136.589936
335.177967,1.135768,496.204348
190.712266,0.647047,102.367484
120.499955,0.409422,-20.603614
26.107517,0.088794,-21.315628
206.749838,0.703484,288.101008
17.400268,0.059388,-12.244217
54065.538753,184.725983,84124.214086
79.903027,0.273407,41.613190
74.882099,0.256715,-49.065472
136.367004,0.467768,21.940147
57.056124,0.195901,-18.053049
70.809139,0.243784,38.323883
103.244566,0.355607,233.275510
147.308194,0.507510,-204.323781
142.412264,0.490784,175.798150
104.257557,0.359360,-37.336621
68.893652,0.237472,-49.226970
223.988135,0.775345,-44.208579
173.204526,0.600169,-112.641845
74.816362,0.259271,-31.477275
84.719592,0.293828,-327.042632
88.124476,0.305937,-79.828840
134.777284,0.469854,150.489283
456.614554,1.592338,-1.830606
141.989349,0.496583,61.655873
285.707474,0.999246,-404.282387
90.694568,0.317223,49.461935
218.628472,0.765225,248.687155
188.924762,0.662241,-46.450738
23.470001,0.082382,12.009740
31.004785,0.109013,-50.645442
95.052653,0.334341,-11.820504
58261.032951,205.087672,-81274.903743
196.140014,0.690425,159.052336
279.935719,0.985436,-37.859029
103.635026,0.365187,113.063227
71.112671,0.251014,96.539724
308.684844,1.090610,345.032197
181.561626,0.642560,-58.777156
183.118197,0.648382,194.831233
95.540121,0.339501,-50.339969
72.853081,0.259221,60.918425
327.177025,1.164173,-88.675708
72153.568116,257.390442,69237.246900
636.892622,2.272205,264.550412
161.574445,0.577526,-197.409209
82.383021,0.294915,-70.725145
66.900152,0.239926,-105.037042
525.777491,1.891818,-80.547577
77.574480,0.280300,-143.506806
174.663587,0.632036,180.615504
50.499433,0.183212,18.614673
163.666848,0.594974,-246.464531
480.767700,1.748000,302.803437
39.699032,0.144409,10.313907
59.216453,0.215393,-24.006127
141.551507,0.515340,-89.557592
112.950143,0.411776,-146.318124
41.409530,0.151135,-24.743849
194.639356,0.710527,89.262939
171.196023,0.625109,-35.431363
25.958111,0.094827,10.337108
624.679597,2.282396,615.822824
15.697387,0.057358,-549.226220
100.099512,0.365984,99.082268
230.371556,0.843415,-170.380148
120.859624,0.442864,118.009957
240.572516,0.882634,-58.246136
63.050326,0.231981,-31.922552
581.930782,2.141307,476.104046
189.653606,0.698301,31.831957
63.825813,0.235046,-108.389937
141.600777,0.521643,-258.776496
199.553662,0.735599,-4.274841
119.376055,0.440186,-111.963191
104.676797,0.386426,37.626817
82.794404,0.306464,182.057663
58.705067,0.217723,5.110575
249.447189,0.925443,387.477833
205.376257,0.762525,124.919044
327.255167,1.216045,167.531988
37.790444,0.140711,39.264051
284.171568,1.058803,79.131071
93.090769,0.347345,-57.938875
105.533024,0.393892,-115.224512
439.603214,1.641598,339.688599
10.724992,0.040053,-17.105583
651.718085,2.443679,-266.816379
346.615196,1.302577,-20.480851
222.823247,0.837955,-97.715751
263.968109,0.994215,189.034123
40159.218905,151.718427,91581.734633
337.700873,1.276480,190.231039
130.779558,0.494598,28.588778
56122.730986,212.327082,82765.898677
153.169905,0.579576,7.892367
30033.795594,113.724313,95383.217544
251.764105,0.953518,488.374629
70.821213,0.268433,84.182563
28.084308,0.106555,-28.258338
120.243391,0.456847,-55.955107
187.819472,0.713819,-77.683408
190.410555,0.723843,-84.534375
159.417370,0.606156,112.839299
166.501360,0.633365,127.386557
99516.654355,378.759199,9812.851135
88.625519,0.337719,32.591145
146.817267,0.561099,-19.804921
12.192743,0.046611,116.874518
257.245063,0.983853,-108.853273
38.815019,0.148506,14.421734
123.924586,0.474340,37.702141
88446.445094,338.557288,-46659.529886
47.812292,0.183129,-44.687797
304.075244,1.167130,63.117164
141.932557,0.544967,-83.105055
281.273504,1.080190,110.260608
939.443619,3.607862,-86.191994
56.283069,0.216299,106.036275
254.798744,0.979723,96.549328
266.114267,1.023956,-82.298764
188.521354,0.725525,-146.353814
115.856448,0.446068,31.442117
7.073411,0.027265,18.745971
199.617727,0.769836,-98.767794
239.824566,0.927039,85.027035
80.089931,0.309728,-35.211499
83.715315,0.324008,-31.497946
93.371654,0.361856,14.671590
26.047702,0.100971,-297.368853
144.302174,0.560047,170.297366
117.095679,0.456386,59.631622
152.921250,0.596221,337.326206
33.562012,0.130923,11.603179
294.917423,1.153372,150.554571
157.026897,0.614454,393.558474
214.285530,0.839546,-369.742304
99998.895676,391.750791,-259.605217
22.559900,0.088495,-16.894724
82.347195,0.323559,-184.474920
26.394306,0.103766,-22.430356
26.328039,0.103501,22.915342
285.680868,1.125228,4.223354
488.594209,1.928206,-277.288206
175.109239,0.692937,128.025117
99.783009,0.395217,107.731296
195.475047,0.774316,-488.668832
3.177112,0.012599,19.329228
157.747829,0.626096,146.843093
82.595137,0.328066,-44.474589
211.362633,0.840770,24.382396
356.593604,1.421514,-174.095889
405.861137,1.618267,-470.171978
216.338310,0.863220,72.956666
237.823763,0.950515,-117.463091
183.804977,0.734675,240.920222
69.715266,0.278875,-79.311700
144.047998,0.576496,-61.783547
64.734082,0.259140,9.320907
58120.130850,232.806253,81375.648637
43.078227,0.172608,91.816298
257.167688,1.030561,-289.991509
251.813734,1.010332,6.082062
103.949223,0.417588,30.950519
642.898022,2.585058,207.877615
90218.733360,362.838673,43132.916653
80009.429640,322.047356,59986.560613
88.985841,0.358224,-116.267489
11.725942,0.047349,-42.828776
37.050286,0.149634,-57.052203
301.731243,1.222356,-95.399019
59.329087,0.240446,-77.447726
98557.014125,399.452399,-16922.039020
193.800847,0.785666,335.666458
41.866630,0.170520,-8.102990
223.691768,0.912309,-15.284513
141.826518,0.578465,2.150473
546.569419,2.230733,491.847849
86.346731,0.352598,56.517188
65.973386,0.269494,265.139197
120.252431,0.491395,118.222549
452.484835,1.851639,-0.263497
92.633485,0.379082,-343.603992
88.161469,0.360832,-82.757656
41.726255,0.170833,-8.346574
451.270434,1.849828,54.435143
197.129408,0.808518,660.880956
170.407176,0.699453,303.917478
101.562554,0.418053,50.104923
46.775520,0.192817,-5.908446
252.506010,1.042166,60.865853
182.900136,0.755581,-89.592460
61.135667,0.252850,43.476277
241.360405,0.998410,-174.129914
161.794079,0.670214,233.516308
25.884977,0.107261,-37.063725
263.502116,1.094329,-40.945891
90.830856,0.378045,-235.623937
160.998896,0.670654,212.579478
45.127224,0.188199,-23.523423
609.620463,2.543075,-12.606562
181.559247,0.757710,-352.854168
51.738897,0.215923,-20.065214
24.114115,0.100709,42.348493
300.107721,1.253429,25.653777
89.211451,0.372940,-49.318244
84.161813,0.351879,338.114764
86.578466,0.362498,83.159847
206.032091,0.863494,-7.907811
110.105033,0.462019,-56.513714
193.224216,0.810962,-164.565454
86.238542,0.362538,25.776008
229.759034,0.966296,276.771963
176.925888,0.744222,-24.174805
172.873601,0.727249,-253.394616
912.205763,3.838256,-304.010199
72.433528,0.304824,-18.640772
55552.276183,233.841335,83149.804144
292.952744,1.236170,-87.733475
150.564657,0.637788,131.035707
67066.109423,284.498839,-74175.845309
100.580962,0.426962,-60.491453
504.454844,2.141603,689.952427
105.919189,0.449921,38.985093
79.914903,0.339617,1.809128
68686.278074,292.515378,-72678.123525
129.751817,0.552576,-44.507549
287.401261,1.224552,-275.910629
57.639981,0.245656,-48.014504
84.759152,0.361323,18.382072
649.787461,2.772432,-422.722128
119.800610,0.511382,-31.664697
447.403806,1.910879,-101.223441
143.067118,0.611367,180.616610
371.103293,1.585987,21.813103
376.723401,1.612209,792.177025
170.154961,0.729483,-176.408012
106.235992,0.456206,-86.778264
165.060799,0.710014,-91.401691
55.330976,0.238162,104.928927
86.180612,0.371110,-21.771561
296.698763,1.279039,-228.565696
67.337839,0.290496,-37.306911
122.162491,0.527106,53.863858
190.471764,0.822009,-1.007143
102.372943,0.443425,-64.350512
102.396217,0.444067,-17.263254
203.379842,0.883240,-10.756360
130.324736,0.566059,53.408661
221.461669,0.962372,87.424981
159.552880,0.694835,-111.324170
76.840046,0.334847,11.924369
88.944207,0.387775,13.798466
268.226129,1.170365,-196.029137
142.788769,0.623040,13.971186
161.320798,0.704744,364.283904
169.785993,0.741983,-48.861264
58667.150567,256.527031,80982.094554
91.244987,0.399720,-60.587082
60682.079285,265.953885,79483.422940
382.193744,1.675797,253.663430
16.479476,0.072272,-41.900528
169.711054,0.746086,110.341026
244.213787,1.073817,149.865384
217.995699,0.958976,406.005891
307.942671,1.355556,-170.741991
80.123159,0.353176,55.829097
350.442824,1.545436,-346.197688
194.654146,0.858606,316.709657
171.657027,0.757212,54.755788
120.100117,0.530189,61.944944
61.062998,0.269730,287.708881
130.729738,0.578184,-337.911696
154.338148,0.682940,-106.055585
154.103724,0.682035,80.605884
280.882608,1.243616,-127.919108
68.380568,0.302858,-61.794492
49484.016878,219.355282,86898.124013
184.460719,0.817806,-110.551848
56.357852,0.249919,74.991890
100.918070,0.447719,-84.969633
168.874721,0.749236,-142.167489
37449.775111,166.170074,92722.633330
122.919989,0.545933,-111.321402
70488.462987,313.123066,70931.505973
139.642805,0.620325,-15.017865
129.746720,0.576445,-39.065147
266.177209,1.184240,-243.879250
237.371561,1.056256,230.863426
81.682029,0.364940,44.511205
165.001230,0.737523,319.635601
285.394119,1.276078,-178.649546
198.805300,0.891136,-46.097266
491.214036,2.204991,-285.542408
212.829984,0.956066,95.069380
25.897704,0.116413,53.752349
341.766077,1.536454,-21.826859
4.790348,0.021554,-1.385739
117.063348,0.527469,-99.822580
233.900396,1.055265,299.771412
336.570066,1.521589,80.303608
178.396521,0.807255,-483.608376
64210.821872,290.668693,76660.849631
228.909549,1.036820,-103.581233
173.611336,0.790041,17.769222
106.529826,0.485969,-317.028009
132.256076,0.603483,-65.775056
132.780399,0.606491,-17.025083
97953.113323,447.654465,20124.293673
169.634095,0.776048,-119.444614
98.088983,0.449363,99.970158
124.504609,0.570444,100.897922
65169.231614,298.929107,75847.754695
32.771448,0.150471,-76.921883
109.340030,0.502854,185.182726
97817.284000,450.016313,-20774.417832
139.337486,0.641923,-62.396566
637.161320,2.935505,580.671849
326.793084,1.507607,576.004619
212.652708,0.981098,-20.855555
273.665030,1.262610,12.916753
86.820191,0.400655,-13.558981
52503.066668,242.578264,85107.985208
64.468313,0.298445,116.305985
46.101465,0.213433,-183.697193
340.713025,1.577944,-408.467386
349.691635,1.621254,-130.162737
103.233779,0.479125,7.673699
227.340586,1.056473,182.520534
63.964531,0.297663,-10.680655
47.186993,0.219652,-19.470096
37622.969622,175.464614,-92652.476324
366.373063,1.708831,96.167209
15.168196,0.070744,-17.001194
283.880028,1.324782,-261.694275
178.031305,0.830886,-166.710962
70.640051,0.329869,-208.118261
336.339941,1.570864,-161.561699
172.229552,0.804684,-284.095728
260.768379,1.219598,-65.276737
13.543942,0.063381,485.247918
112.114916,0.524754,15.987518
447.847741,2.102030,-344.414165
129.850719,0.609931,-79.406484
67051.190362,315.138042,74189.207834
70.329737,0.330854,-37.047070
97.922324,0.460925,144.458545
45146.378673,212.510905,-89228.691192
3.083174,0.014522,-17.224019
33.910683,0.159730,20.001120
43.420370,0.205015,187.341616
15.337781,0.072472,5.540292
54.563028,0.257816,38.459498
871.082422,4.124142,-362.208222
61.790445,0.293547,-40.851279
94.021587,0.447106,28.112240
42.662837,0.202849,130.768054
77.127096,0.367016,73.435265
167.647063,0.797959,-20.674147
73.746242,0.351187,-25.969880
70.695279,0.337072,-29.410590
92.646459,0.441723,-64.462028
218.785431,1.043764,-209.664514
30.028836,0.143316,-31.888300
64.782476,0.309172,-181.855753
571.403714,2.730674,784.911635
111.838123,0.535522,-83.655268
81.995719,0.394081,-122.599404
84.371004,0.405542,-195.816156
92.318766,0.444152,-134.173442
251.775692,1.211447,-162.014233
152.147155,0.732867,-122.465011
159.398106,0.767861,-51.471459
146.940903,0.708108,-35.017248
123.708067,0.596183,17.915319
105.601533,0.509286,29.956637
108.656026,0.524205,-2.889378
14.191314,0.068559,-17.074920
151.180794,0.731060,-59.859114
185.861411,0.899454,-16.187870
244.967288,1.186957,7.915089
97835.988459,474.237558,20685.610000
237.447774,1.151148,-195.682858
556.256587,2.699191,-326.809466
71.675116,0.348065,101.082429
125.801152,0.611167,-80.728003
171.557864,0.833692,-63.155955
191.786747,0.932073,-171.177251
101.453599,0.493354,75.428919
42.036154,0.204482,16.015841
73.824635,0.359160,66.122538
62.709464,0.305399,46.388721
236.381853,1.151521,255.982855
103.368977,0.503987,25.613718
301.854394,1.471752,54.556404
92.022369,0.449364,-97.224160
20.395366,0.099694,-102.818427
270.465808,1.324031,292.530602
232.463600,1.138759,147.816661
120.175046,0.588920,-141.345489
169.604518,0.831932,179.443421
4.813489,0.023629,32.849703
251.868886,1.236865,-66.161863
13.709828,0.067383,-17.965143
67.767764,0.333103,-8.551539
342.076586,1.681602,399.986378
96.760920,0.475677,-26.787671
144.911258,0.713092,62.278099
90.616723,0.446815,167.128037
261.979181,1.292171,526.674479
101.473502,0.500597,-163.355837
187.589773,0.927840,251.154685
165.828958,0.821216,66.240675
311.255875,1.542934,12.890312
18.749694,0.092978,212.393593
127.217955,0.630982,68.541653
404.198238,2.005354,-93.771747
133.159799,0.661645,204.343855
413.124397,2.053216,76.584913
158.410691,0.787626,-4.571558
73.922478,0.367531,59.184914
545.534532,2.712728,328.756322
11.332250,0.056384,9.833156
200.407594,0.997730,-42.745614
137.581624,0.685349,155.863146
178.613575,0.890722,-133.038731
230.173244,1.148329,255.165036
95007.803630,475.127717,31197.620151
109.882193,0.549815,-36.352592
69.790255,0.349169,-127.256467
225.520299,1.128544,-220.573553
118.241065,0.591856,51.653022
96982.086801,485.783003,-24377.014884
253.682988,1.273934,-19.738209
544.178883,2.732753,249.852336
228.623485,1.148155,326.278475
26.212774,0.131715,-25.183818
117.401150,0.591242,228.694768
336.381505,1.694698,14.550019
122.390959,0.616993,1.260056
20.256550,0.102162,11.313263
141.739965,0.715682,-434.064520
102.871824,0.519538,30.488868
44.469097,0.224778,15.190259
119.844486,0.605639,35.523689
471.118326,2.384425,-465.423626
72.013877,0.364645,-90.607826
38.385132,0.194366,-88.564320
15.003928,0.075982,2.343283
105.087033,0.533778,-110.106318
125.647542,0.638482,-277.782077
125.152815,0.636357,0.701704
29.512987,0.150267,-32.133128
23.311505,0.118712,-40.297871
68.189920,0.347315,70.038625
404.385728,2.062643,486.872436
45.839742,0.233952,-15.829832
46.553827,0.237666,21.380981
184.671905,0.942833,136.903461
32.000824,0.163606,-87.345606
41835.550101,213.963022,90828.084685
18.479198,0.094656,-38.532979
116.432550,0.597614,115.401870
33.476044,0.171845,-44.105244
169.200808,0.869339,36.096114
53.504923,0.275061,41.112190
34.169642,0.175750,-5.217935
69.994930,0.360067,-125.238951
60.322942,0.310436,205.460221
458.396946,2.362539,574.912230
423.877029,2.188148,211.982389
59184.724818,305.538214,80604.435328
168.015756,0.868004,-187.664918
62.475194,0.323215,-3.574465
32.708072,0.169215,-74.720694
117.318351,0.607286,3.458871
251.066428,1.299540,-27.073732
436.034971,2.258307,-47.278894
190.011089,0.984193,-6.179684
27.154568,0.140768,-142.789647
66830.758091,346.512868,-74387.698592
43.013862,0.223132,12.603580
155.808898,0.808552,259.904398
509.955244,2.648489,187.902360
85.930575,0.446352,-99.871946
117.880209,0.612361,145.959352
223.374834,1.160507,19.359557
274.741035,1.428469,-86.980293
134.393671,0.699015,132.429955
182.763304,0.950633,25.250452
459.323479,2.392375,149.645935
64.932807,0.338309,0.428193
167.782091,0.875213,13.791073
140.121631,0.731173,31.761910
158.907793,0.829240,-77.219704
122.707552,0.640683,84.574077
46.610648,0.243528,39.427185
185.510453,0.969607,-25.562652
26.470806,0.138457,-6.333493
309.221116,1.618305,266.415019
98623.772621,516.518080,16525.274071
144.396729,0.756528,24.202263
491.104051,2.573538,298.504205
859.506552,4.509948,-344.335475
104.796563,0.550140,-273.890364
160.742125,0.844101,-165.082376
40.001616,0.210545,-328.700657
115.508191,0.608226,-58.621390
301.057428,1.587104,-380.802954
70.465521,0.371655,4.676381
